13.07 -0.9759165883023434 0.0005805717129147008
13.075 -0.9723697473296926 0.0005784497413071444
13.08 -0.968582988672773 0.0005761833677521806
13.085 -0.9645572466576869 0.0005737730418578429
13.09 -0.9602935145761039 0.0005712192491913433
13.095 -0.9557928444401808 0.0005685225111861943
13.1 -0.9510563467229941 0.0005656833850403681
13.105 -0.9460851900845468 0.0005627024636055084
13.11 -0.9408806010834192 0.0005595803752672163
13.115 -0.9354438638741339 0.0005563177838164345
13.12 -0.9297763198903097 0.0005529153883119529
13.125 -0.923879367513683 0.0005493739229340648
13.13 -0.9177544617290784 0.0005456941568294028
13.135 -0.9114031137654125 0.0005418768939469854
13.14 -0.9048268907228206 0.0005379229728655102
13.145 -0.8980274151859988 0.000533833266611928
13.15 -0.891006364823855 0.0005296086824713378
13.155 -0.8837654719755693 0.0005252501617882424
13.16 -0.8763065232231654 0.0005207586797592087
13.165 -0.8686313589506978 0.0005161352452169757
13.17 -0.8607418728901648 0.0005113809004060587
13.175 -0.8526400116542588 0.0005064967207498997
13.18 -0.8443277742560684 0.0005014838146096135
13.185 -0.835807211615851 0.0004963433230343848
13.19 -0.8270804260550008 0.0004910764195035715
13.195 -0.8181495707773304 0.0004856843096605709
13.2 -0.8090168493378014 0.0004801682310385105
13.205 -0.79968451509883 0.0004745294527778246
13.21 -0.7901548706743027 0.0004687692753357797
13.215 -0.7804302673614411 0.0004628890301880168
13.22 -0.770513104560655 0.0004568900795221768
13.225 -0.7604058291835258 0.0004507738159236806
13.23 -0.7501109350490679 0.0004445416620537346
13.235 -0.7396309622684158 0.0004381950703196375
13.24 -0.72896849661809 0.0004317355225374625
13.245 -0.7181261689019951 0.0004251645295871945
13.25 -0.7071066543023083 0.0004184836310604017
13.255 -0.6959126717194188 0.0004116943949005232
13.26 -0.684546983101079 0.0004047984170358567
13.265 -0.6730123927609353 0.000397797321005332
13.27 -0.6613117466866062 0.0003906927575771575
13.275 -0.6494479318374767 0.0003834864043604302
13.28 -0.6374238754323854 0.0003761799654097976
13.285 -0.6252425442273756 0.0003687751708232685
13.29 -0.6129069437836936 0.0003612737763332632
13.295 -0.6004201177262111 0.000353677562891003
13.3 -0.5877851469924563 0.0003459883362443352
13.305 -0.5750051490724389 0.000338207926509094
13.31 -0.5620832772394559 0.0003303381877340996
13.315 -0.5490227197720681 0.0003223809974598975
13.32 -0.5358266991674411 0.0003143382562713438
13.325 -0.5224984713462415 0.0003062118873441427
13.33 -0.5090413248492873 0.0002980038359854444
13.335 -0.4954585800261502 0.0002897160691686128
13.34 -0.4817535882159081 0.0002813505750622738
13.345 -0.4679297309202533 0.0002729093625537585
13.35 -0.4539904189691565 0.0002643944607670527
13.355 -0.439939091679297 0.0002558079185753709
13.36 -0.4257792160054611 0.0002471518041084705
13.365 -0.4115142856851239 0.0002384282042548245
13.37 -0.3971478203764217 0.0002296392241587731
13.375 -0.3826833647897289 0.0002207869867127747
13.38 -0.3681244878130533 0.0002118736320448795
13.385 -0.3534747816314677 0.0002029013170015477
13.39 -0.3387378608407904 0.0001938722146259399
13.395 -0.3239173615557386 0.000184788513631803
13.4 -0.3090169405127717 0.0001756524178730809
13.405 -0.2940402741678456 0.0001664661458093779
13.41 -0.2789910577893028 0.0001572319299674039
13.415 -0.2638730045461198 0.0001479520163985329
13.42 -0.2486898445917385 0.0001386286641326061
13.425 -0.2334453241437064 0.0001292641446281126
13.43 -0.2181432045593539 0.000119860741218881
13.435 -0.2027872614077351 0.0001104207485574176
13.44 -0.1873812835380629 0.0001009464720550264
13.445 -0.1719290721448672 9.144022731884644e-05
13.45 -0.1564344398301071 8.19043395859465e-05
13.455 -0.1409012096624681 7.234114315461248e-05
13.46 -0.1253332142340773 6.275298081296874e-05
13.465 -0.1097342947148686 5.314220326507221e-05
13.47 -0.09410829990483155 4.35111685546202e-05
13.475 -0.07845908528437748 3.386224148641297e-05
13.48 -0.06279051206305743 2.419779304571319e-05
13.485 -0.04710644622686638 1.452019981564481e-05
13.49 -0.03141075758436921 4.831843392774359e-06
13.495 -0.01570731881188319 -4.864890198981392e-06
13.5 -4.497953118363755e-09 -1.456761109597734e-05
13.505 0.01570730981264543 -2.427392618384678e-05
13.51 0.03141074857513881 -3.398143968774774e-05
13.515 0.04710643720098798 -4.368775376370341e-05
13.52 0.06279050301388522 -5.339046909089059e-05
13.525 0.07845907620527913 -6.30871854647301e-05
13.53 0.09410829078919193 -7.277550239063214e-05
13.535 0.1097342855560936 -8.245301967825023e-05
13.54 0.1253332050255977 -9.211733803609616e-05
13.545 0.1409012003977435 -0.0001017660596663689
13.55 0.1564344305026292 -0.0001113967888598501
13.555 0.1719290627481642 -0.000121007132590718
13.56 0.187381274065703 -0.0001305947011111331
13.565 0.20278725185333 -0.000140157108545447
13.57 0.2181431949165631 -0.0001496919734838867
13.575 0.2334453144062404 -0.0001591969195755671
13.58 0.2486898347533625 -0.0001686695761206841
13.585 0.2638729946006578 -0.00017810757866174
13.59 0.2789910477306409 -0.0001875085695736546
13.595 0.2940402639899355 -0.0001968701986526141
13.6 0.3090169302096348 -0.0002061901237035109
13.605 0.3239173511214691 -0.0002154660111258286
13.61 0.338737850269559 -0.000224695536497823
13.615 0.3534747709175254 -0.0002338763851588565
13.62 0.3681244769507343 -0.0002430062527897364
13.625 0.3826833537734542 -0.0002520828459909145
13.63 0.3971478092007033 -0.0002611038828584013
13.635 0.4115142743445669 -0.0002700670935572511
13.64 0.425779204494768 -0.0002789702208924728
13.645 0.4399390799932707 -0.000287811020877225
13.65 0.4539904071027035 -0.0002965872632981491
13.655 0.4679297188683867 -0.0003052967322777021
13.66 0.4817535759737517 -0.0003139372268333435
13.665 0.4954585675889405 -0.0003225065614334379
13.67 0.5090413122123773 -0.0003310025665497319
13.675 0.5224984585051033 -0.0003394230892062662
13.68 0.5358266861176696 -0.0003477659935245827
13.685 0.5490227065093831 -0.0003560291612650915
13.69 0.5620832637597056 -0.0003642104923644572
13.695 0.5750051353716028 -0.0003723079054688709
13.7 0.5877851330666473 -0.000380319338463072
13.705 0.6004201035716791 -0.0003882427489949833
13.71 0.6129069293968277 -0.0003960761149958308
13.715 0.6252425296047069 -0.0004038174351956103
13.72 0.6374238605705895 -0.0004114647296337734
13.725 0.6494479167333764 -0.0004190160401650015
13.73 0.6613117313371736 -0.0004264694309599382
13.735 0.6730123771632949 -0.0004338229890007536
13.74 0.6845469672525093 -0.0004410748245714122
13.745 0.6959126556173552 -0.00044822307174252
13.75 0.7071066379443446 -0.0004552658888506263
13.755 0.7181261522858864 -0.0004622014589718574
13.76 0.7289684797417547 -0.0004690279903897598
13.765 0.7396309451299373 -0.0004757437170572345
13.77 0.7501109176466967 -0.000482346899052441
13.775 0.7604058115156814 -0.0004888358230285559
13.78 0.770513086625928 -0.0004952088026572679
13.785 0.7804302491585945 -0.0005014641790658974
13.79 0.790154852202274 -0.0005076003212680242
13.795 0.7996844963567327 -0.0005136156265875155
13.8 0.8090168303249266 -0.0005195085210758407
13.805 0.8181495514931477 -0.0005252774599225676
13.81 0.8270804064991609 -0.0005309209278589309
13.815 0.8358071917881863 -0.0005364374395543699
13.82 0.8443277541565942 -0.0005418255400059305
13.825 0.8526399912831751 -0.0005470838049204308
13.83 0.8607418522478565 -0.0005522108410892886
13.835 0.8686313380377363 -0.0005572052867559154
13.84 0.87630650204031 -0.000562065811975577
13.845 0.8837654505237673 -0.0005667911189676297
13.85 0.8910063431042428 -0.0005713799424600357
13.855 0.8980273931999028 -0.0005758310500260689
13.86 0.9048268684717578 -0.0005801432424131216
13.865 0.9114030912510906 -0.0005843153538635244
13.87 0.9177544389533975 -0.000588346252427294
13.875 0.9238793444787347 -0.0005922348402667264
13.88 0.9297762965983782 -0.0005959800539527536
13.885 0.9354438403276965 -0.0005995808647529826
13.89 0.9408805772851457 -0.0006030362789113437
13.895 0.9460851660373003 -0.0006063453379192677
13.9 0.9510563224298306 -0.0006095071187783224
13.905 0.9557928199043495 -0.0006125207342542344
13.91 0.9602934898010468 -0.0006153853331222304
13.915 0.9645572216470386 -0.0006181001004036266
13.92 0.9685829634303605 -0.0006206642575936052
13.925 0.9723697218595351 -0.0006230770628801139
13.93 0.9759165626086518 -0.0006253378113538246
13.935 0.9792226105478979 -0.0006274458352091008
13.94 0.9822870499594842 -0.000629400503935907
13.945 0.9851091247389102 -0.0006312012245026147
13.95 0.9876881385815223 -0.0006328474415296498
13.955 0.9900234551543162 -0.0006343386374539301
13.96 0.9921144982529428 -0.0006356743326840488
13.965 0.9939607519438777 -0.0006368540857461583
13.97 0.9955617606917201 -0.0006378774934205078
13.975 0.9969171294715896 -0.0006387441908686001
13.98 0.9980265238665925 -0.0006394538517509255
13.985 0.9988896701503338 -0.0006400061883352371
13.99 0.9995063553544559 -0.0006404009515953346
13.995 0.999876427321184 -0.0006406379313003277
14 0.9999997947408705 -0.0006407169560943445
14.005 0.9998764271745227 -0.0006406378935666651
14.01 0.999506355061314 -0.0006404006503122505
14.015 0.9988896697110734 -0.0006400051719826483
14.02 0.9980265232817557 -0.000639451443327256
14.025 0.9969171287418991 -0.0006387394882249211
14.03 0.9955617598180785 -0.0006378693697058692
14.035 0.9939607509273676 -0.0006368411899639424
14.04 0.992114497094826 -0.0006356550903591406
14.045 0.9900234538560329 -0.000634311251410458
14.05 0.9876881371446905 -0.0006328098927790117
14.055 0.9851091231653257 -0.0006311512732414533
14.06 0.982287048251119 -0.000629335690653673
14.065 0.9792226087068996 -0.0006273634819047889
14.07 0.9759165606373424 -0.0006252350228614316
14.075 0.9723697197604108 -0.0006229507283023301
14.08 0.9685829612060893 -0.0006205110518432079
14.085 0.9645572193004603 -0.0006179164858520006
14.09 0.9602934873351711 -0.00061516756135441
14.095 0.9557928173223548 -0.0006122648479298113
14.1 0.9510563197350627 -0.0006092089535975324
14.105 0.9460851632332707 -0.0006060005246935266
14.11 0.9408805743755297 -0.0006026402457374616
14.115 0.9354438373163324 -0.0005991288392902541
14.12 0.9297762934892654 -0.0005954670658020745
14.125 0.923879341276031 -0.0005916557234508555
14.13 0.9177544356614183 -0.0005876956479713375
14.135 0.9114030878743067 -0.0005835877124746859
14.14 0.9048268650147928 -0.0005793328272587195
14.145 0.898027389667532 -0.0005749319396087887
14.15 0.8910063395013903 -0.0005703860335893487
14.155 0.8837654468555042 -0.0005656961298262712
14.16 0.8763064983118517 -0.0005608632852799421
14.165 0.8686313342544403 -0.0005558885930091964
14.17 0.8607418484152202 -0.0005507731819261409
14.175 0.8526399874068333 -0.0005455182165419203
14.18 0.8443277502423163 -0.0005401248967034825
14.185 0.835807187841874 -0.0005345944573214032
14.19 0.8270804025268452 -0.0005289281680888288
14.195 0.8181495475009866 -0.0005231273331916053
14.2 0.8090168263192017 -0.0005171932910096547
14.205 0.799684492343847 -0.0005111274138096676
14.21 0.7901548481887481 -0.0005049311074291859
14.215 0.7804302451510646 -0.0004986058109521429
14.22 0.7705130826311425 -0.0004921529963759384
14.225 0.7604058075404978 -0.000485574168270124
14.23 0.7501109136980781 -0.0004788708634267795
14.235 0.7396309412149498 -0.0004720446505026589
14.24 0.7289684758675639 -0.0004650971296531898
14.245 0.718126148459754 -0.0004580299321584123
14.25 0.7071066341736251 -0.0004508447200409434
14.255 0.6959126519094924 -0.000443543185676057
14.26 0.6845469636150333 -0.0004361270513939692
14.265 0.6730123736038184 -0.0004285980690744251
14.27 0.6613117278633879 -0.0004209580197336785
14.275 0.6494479133530483 -0.0004132087131039646
14.28 0.6374238572915576 -0.0004053519872055637
14.285 0.6252425264348781 -0.0003973897079115567
14.29 0.612906926344173 -0.0003893237685053761
14.295 0.6004201006442305 -0.0003811560892312557
14.3 0.5877851302724934 -0.0003728886168376878
14.305 0.5750051327188854 -0.0003645233241139945
14.31 0.5620832612566159 -0.0003560622094201234
14.315 0.5490227041641572 -0.0003475072962097809
14.32 0.5358266839385852 -0.0003388606325470155
14.325 0.5224984565004759 -0.0003301242906163676
14.33 0.5090413103905554 -0.0003213003662267001
14.335 0.4954585659583027 -0.0003123909783088337
14.34 0.4817535745427018 -0.0003033982684071014
14.345 0.4679297176453501 -0.000294324400164948
14.35 0.4539904060961228 -0.0002851715588046968
14.355 0.4399390792116019 -0.0002759419506016079
14.36 0.4257792039464763 -0.0002666378023523562
14.365 0.4115142740381225 -0.0002572613608380552
14.37 0.3971478091445771 -0.0002478148922819578
14.375 0.3826833539761144 -0.0002383006818019631
14.38 0.368124477420641 -0.0002287210328580634
14.385 0.3534747716631276 -0.000219078266694863
14.39 0.3387378512992897 -0.0002093747217793052
14.395 0.3239173524437413 -0.0001996127532337433
14.4 0.3090169318328371 -0.0001897947322644914
14.405 0.2940402659224283 -0.0001799230455859968
14.41 0.2789910499807516 -0.0001700000948407706
14.415 0.2638729971766773 -0.0001600282960152196
14.42 0.2486898376635404 -0.0001500100788515201
14.425 0.2334453176587807 -0.0001399478862556781
14.43 0.2181431985196206 -0.000129844173701919
14.435 0.2027872558150054 -0.0001197014086335524
14.44 0.1873812783940389 -0.0001095220698604585
14.445 0.1719290674511414 -9.930864695334268e-05
14.45 0.1564344355881617 -8.906363963490611e-05
14.455 0.1409012058736745 -7.878955716808235e-05
14.46 0.1253332108996961 -6.848891774148839e-05
14.465 0.1097342918360488 -5.816424785224145e-05
14.47 0.09410829748261058 -4.781808168629234e-05
14.475 0.07845908331968048 -3.745296049642767e-05
14.48 0.06279051055669713 -2.70714319780934e-05
14.485 0.0471064451795428 -1.667604964319304e-05
14.49 0.03141075699666936 -6.269372192014559e-06
14.495 0.0157073186842809 4.14603711655977e-06
14.5 4.830808831299618e-09 1.45676110964053e-05
14.505 -0.01570730901908486 2.499277926691344e-05
14.51 -0.03141074732074024 3.541896848700041e-05
14.515 -0.0471064354857321 4.584360359021017e-05
14.52 -0.06279050083786662 5.626410802075453e-05
14.525 -0.07845907356870636 6.667790447033362e-05
14.53 -0.09410828769238753 7.708241551557901e-05
14.535 -0.1097342819994942 8.747506425596207e-05
14.54 -0.1253332010097538 9.785327495200956e-05
14.545 -0.1409011959233195 0.0001082144736636686
14.55 -0.1564344255704035 0.0001185560888886621
14.555 -0.1719290573590288 0.0001288755522006778
14.56 -0.1873812682206633 0.0001391702988872309
14.565 -0.2027872455535053 0.0001494377685870425
14.57 -0.2181431881631855 0.0001596754059267762
14.575 -0.233445307200655 0.0001698806611569734
14.58 -0.2486898270970274 0.0001800509907870297
14.585 -0.2638729864951435 0.0001901838582190538
14.59 -0.2789910391776298 0.0002002767343804518
14.595 -0.2940402549912223 0.0002103270983550784
14.6 -0.3090169207671253 0.0002203324380127972
14.605 -0.3239173412371801 0.0002302902506372943
14.61 -0.3387378399456181 0.0002401980435519869
14.615 -0.3534747601561702 0.0002500533347438713
14.62 -0.3681244657543125 0.0002598536534851531
14.625 -0.3826833421444223 0.0002695965409525061
14.63 -0.3971477971416266 0.0002792795508438017
14.635 -0.411514261858119 0.0002889002499921571
14.64 -0.4257791915837298 0.0002984562189771457
14.645 -0.4399390666605302 0.0003079450527330189
14.65 -0.4539903933512549 0.0003173643611537834
14.655 -0.4679297047013298 0.0003267117696949842
14.66 -0.4817535613942913 0.0003359849199720414
14.665 -0.4954585526003855 0.0003451814703549883
14.67 -0.5090412968181403 0.000354299096559464
14.675 -0.5224984427086994 0.0003633354922338086
14.68 -0.5358266699227157 0.0003722883695421142
14.685 -0.5490226899195974 0.0003811554597430844
14.69 -0.5620832467789063 0.0003899345137645551
14.695 -0.5750051180037075 0.0003986233027735321
14.7 -0.5877851153156721 0.0004072196187416009
14.705 -0.6004200854417377 0.0004157212750055645
14.71 -0.6129069108921302 0.0004241261068231687
14.715 -0.6252425107295593 0.000432431971923772
14.72 -0.6374238413293923 0.0004406367510538211
14.725 -0.6494478971306236 0.0004487383485169937
14.73 -0.6613117113774516 0.000456734692708869
14.735 -0.6730123568512817 0.0004646237366459931
14.74 -0.6845469465929732 0.0004724034584892002
14.745 -0.6959126346151537 0.0004800718620610597
14.75 -0.7071066166044236 0.0004876269773573147
14.755 -0.7181261306132786 0.0004950668610521813
14.76 -0.7289684577415786 0.0005023895969973805
14.765 -0.7396309228073957 0.0005095932967147733
14.77 -0.7501108950070761 0.0005166760998824733
14.775 -0.7604057885643501 0.0005236361748143115
14.78 -0.7705130633683351 0.0005304717189325312
14.785 -0.7804302256002691 0.0005371809592335888
14.79 -0.7901548283488231 0.0005437621527469427
14.795 -0.7996844722138401 0.0005502135869867112
14.8 -0.8090168058983515 0.0005565335803960809
14.805 -0.8181495267887238 0.0005627204827843543
